时间,尾部烟道进口烟气温度,炉尾部烟道出口烟气温度,炉膛出口O2浓度1,炉膛出口O2浓度2,CO的浓度,炉膛第一烟道出口烟气温度,炉膛第一烟道入口烟气温度,活性炭喷射量,一次风机实际运行电流,二次风机实际运行电流,锅炉蒸汽量,二噁英排放浓度
2016-02-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-11 03:00:00,421.02049255371,1149.674072265625,15.81805515289306,15.5513892173767,4.24074101448058,1891.4192504882799,1870.85693359375,6.688246011734,345.98959350585903,81.3333358764648,41.312324523925696,0.0137329861276818
2016-02-11 04:00:00,1262.530456542966,3415.578857421874,51.140740871429415,50.193520069122286,13.050925850868188,5578.827209472654,5563.438415527342,20.139705896377528,1036.076370239255,245.6909751892087,122.5519542694089,0.0147252884662137
2016-02-11 05:00:00,1264.399658203123,3349.1285400390598,51.29861211776727,50.44120311737056,18.52314782142635,5502.693115234373,5415.647888183592,20.10606718063351,1037.2453765869118,245.6111068725584,117.9182910919187,0.019832079263112
2016-02-11 06:00:00,1263.008193969724,3383.3210449218723,50.365277767181375,49.68194341659543,18.425925016403184,5583.621459960935,5828.268920898436,20.14803504943845,1031.834503173825,245.4687461853024,120.9948310852048,0.0187469162502098
2016-02-11 07:00:00,1255.1929626464819,3353.5910644531236,50.214351177215555,49.49027633666991,18.95370280742642,5493.071777343749,5642.847412109373,20.118081331253023,1031.898162841794,244.78819274902318,118.3570899963376,0.0199561476822329
2016-02-11 08:00:00,1274.8556671142542,3380.242431640624,47.57407426834104,46.66527652740476,19.93055582046506,5601.150207519529,5623.042846679686,20.108309984207132,1032.274322509763,245.45139312744112,121.7355556488034,0.0195023488254526
2016-02-11 09:00:00,1281.7737121582009,3422.973693847655,48.298612117767306,48.09444618225096,17.40277719497677,5637.913513183592,5682.972717285155,20.12432789802548,1028.304397583004,245.5069389343261,124.0439872741697,0.0172218323651439
2016-02-11 10:00:00,1293.5815582275359,3401.4826049804656,50.23842430114742,49.9379630088806,18.1111109256744,5594.09289550781,5448.453979492185,20.09229111671446,1050.7812347412091,245.14583206176738,122.9324150085447,0.0182791180810545
2016-02-11 11:00:00,1293.452163696287,3433.151062011717,47.87268400192258,47.27036952972409,14.398148059844951,5633.159912109373,5485.950439453123,20.12913298606869,1030.515045166012,244.66666412353487,123.5027961730954,0.0145027853536431
2016-02-11 12:00:00,1291.334136962887,3482.0979614257794,49.239353179931626,49.074998855590806,22.27314841747277,5739.097595214842,5750.367126464841,20.11055207252499,1029.548599243162,242.98958587646462,126.29167556762661,0.0211021104465
2016-02-11 13:00:00,1287.783996582029,3430.6283569335924,47.158333301544154,47.070370197296114,20.504629135131808,5657.512207031245,5636.858581542967,20.06826329231259,1026.834503173826,244.0763854980467,122.72901344299291,0.0193050043652882
2016-02-11 14:00:00,1288.479721069333,3428.634704589842,47.344906806945794,47.75046443939207,24.666666865348787,5659.050964355466,5724.782470703121,20.09517526626583,1026.209503173825,242.6736106872557,123.42164230346648,0.0228644673823372
2016-02-11 15:00:00,1288.53527832031,3459.5018920898406,47.70324134826656,48.18194437026975,13.10185289382931,5710.286499023437,5692.613037109371,20.095334053039508,1020.879638671872,242.63541412353499,125.06326293945278,0.0130629872594605
2016-02-11 16:00:00,1273.296188354489,3442.748718261716,48.76620388031003,48.80972146987913,16.958333015441863,5689.636901855466,5546.519775390622,20.08924818038937,1021.4988403320281,243.46874237060518,123.2413864135738,0.0175251972356869
2016-02-11 17:00:00,1273.817535400387,3413.618957519529,50.38796043395993,50.576853275299,18.21296322345731,5609.440979003903,5698.103820800779,20.0919699668884,1020.653945922849,243.8715286254881,121.45460128784148,0.0184261587480141
2016-02-11 18:00:00,1269.627624511715,3405.169616699217,48.40601778030387,48.14953804016103,42.24999904632563,5639.917114257809,5776.307678222654,20.10878896713254,1019.751190185544,243.7777748107908,122.3806343078611,0.0403135629449156
2016-02-11 19:00:00,1259.529693603512,3418.8649902343723,50.65046358108518,51.07592773437497,20.453705072402933,5578.523864746092,5487.498901367187,20.09501290321347,1022.4942016601531,245.7326354980467,121.0879611968991,0.0222457374176423
2016-02-11 20:00:00,1266.0666351318318,3415.351013183592,47.715741634368875,47.894906044006234,51.4722204208372,5561.43908691406,5482.36358642578,20.11792016029355,1021.6608734130841,246.17360305786107,121.032245635986,0.049916812041088
2016-02-11 21:00:00,1257.703613281247,3407.6947021484348,47.48796319961545,46.71481561660764,21.36574220657345,5632.855163574217,5563.794860839842,20.07931590080257,1021.817138671874,245.5069427490233,122.0612907409664,0.0221214835593043
2016-02-11 22:00:00,1257.702804565427,3376.08068847656,51.84490633010863,51.79953575134275,34.35185170173641,5595.357727050779,5666.873901367184,20.07306909561154,1025.497695922849,245.87500381469698,117.81957244873031,0.034806874156425
2016-02-11 23:00:00,1259.9666595458948,3383.556457519529,52.582408905029226,52.34953641891474,16.54629707336423,5676.978210449217,5652.774475097654,20.07354927062985,1024.7453918457,246.2430572509762,119.7738723754879,0.0175934039751849
2016-02-12 00:00:00,1275.206359863278,3428.3505859374977,45.760184288024874,44.908796310424776,15.85648107528684,5809.745300292967,5543.934936523436,20.079796075820894,1027.476852416988,243.4062499999998,124.7199878692624,0.0157154520372331
2016-02-12 01:00:00,1268.574768066403,3419.686035156247,51.112037658691385,50.19907426834104,18.43055653572079,5704.236694335936,5544.242797851561,20.1014218330383,1025.526596069333,243.4270820617674,122.09015655517558,0.0191494412078254
2016-02-12 02:00:00,1273.637100219724,3457.681091308592,48.538426399230914,48.071759700775125,47.166666746139434,5760.249084472654,5432.237609863279,20.114397764205897,1025.150466918943,243.45833206176752,125.2063083648679,0.0457495461004618
2016-02-12 03:00:00,1265.299728393552,3468.8629150390598,51.2458343505859,50.602778434753404,15.83796429634092,5739.239379882811,5462.463745117185,20.066821098327612,1028.431716918942,243.440963745117,125.0029945373533,0.0176135368602218
2016-02-12 04:00:00,1268.8879089355441,3426.8170776367174,50.58935070037838,49.743517398834186,22.98611211776731,5580.673706054686,5589.5520629882785,20.09501385688779,1023.819427490231,244.2673606872557,123.6023159027097,0.0239012948209616
2016-02-12 05:00:00,1267.277770996092,3417.5438232421848,51.38379669189451,50.72314643859862,12.20833301544187,5493.092285156248,5606.479248046873,20.103664159774752,1026.394699096677,244.0555572509763,121.2289791107176,0.0137162366147944
2016-02-12 06:00:00,1271.603332519528,3377.56896972656,46.54027748107909,45.77546548843382,18.138889312744112,5641.530395507811,5489.7099609375,20.08796715736384,1026.5162048339812,243.09027481079082,119.45443916320781,0.0178209852964006
2016-02-12 07:00:00,1277.200042724606,3451.1084594726535,48.896296977996826,48.12175989150998,6.504629015922536,5713.293884277342,5461.015991210936,20.105744838714568,1025.127304077145,243.77777099609352,123.6082744598386,0.00800381474898431
2016-02-12 08:00:00,1280.983428955075,3441.3999633789044,51.05046272277829,50.088426113128634,13.194445133209209,5709.613464355464,5593.464050292967,20.076591968536352,1026.57987976074,244.3923530578611,121.5193614959714,0.0134450285617207
2016-02-12 09:00:00,1281.7878875732379,3504.499023437497,52.72129631042479,52.23935079574582,12.77314817905424,5623.117126464842,5730.300964355467,20.07851505279538,1020.2314758300749,244.31944656372048,121.9043407440183,0.0131967887980756
2016-02-12 10:00:00,1282.210708618162,3497.921997070311,51.3995370864868,51.87175941467283,25.22222328186033,5592.777343749996,5804.462280273436,20.091008663177462,1022.3958129882781,243.77083969116183,121.4286537170407,0.0243342919614099
2016-02-12 11:00:00,1270.252349853512,3479.4255981445294,50.58194351196286,50.46110916137693,21.31481540203085,5614.714538574217,5783.359802246092,20.12048482894894,1015.78121948242,241.9131927490232,122.3296279907223,0.021439663581974
2016-02-12 12:00:00,1266.909866333005,3483.3594360351535,49.594908237457254,49.70787000656125,38.583333134651134,5655.711364746091,5577.716735839839,20.112794876098608,1009.3171386718718,243.163188934326,122.39636230468707,0.0383290647172869
2016-02-12 13:00:00,1268.1510314941372,3478.194641113279,51.810186862945535,51.58564805984496,11.88888788223263,5667.220031738279,5907.776184082031,20.067942619323702,1019.699081420897,242.2083244323729,123.31391716003381,0.0125394530909557
2016-02-12 14:00:00,1262.256988525387,3482.5979614257794,50.02731466293332,50.299075603485065,27.96296548843377,5687.490722656248,5729.06066894531,20.11615896224973,1011.29048156738,242.85416412353487,123.45157051086402,0.0286023448905523
2016-02-12 15:00:00,1260.961166381833,3461.202209472653,51.245832443237255,51.33703708648679,14.16666817665097,5639.720275878904,5637.533569335936,20.12464785575863,1013.9641113281219,243.1493034362791,122.37369728088342,0.0155841151411085
2016-02-12 16:00:00,1266.9230804443341,3453.6921386718723,52.08796405792235,51.8064818382263,13.749999999999968,5663.741027832029,5520.371948242186,20.13233709335325,1022.644683837888,243.26736068725572,121.366989135742,0.0150726636375433
2016-02-12 17:00:00,1269.89888000488,3455.304687499998,49.78240919113157,49.86851787567137,14.314814865589113,5609.513000488279,5621.769409179683,20.115837574005113,1022.864608764646,244.06249999999977,122.24405097961389,0.0152223593348972
2016-02-12 18:00:00,1273.5009765624961,3452.134460449217,50.524072647094684,50.71296358108519,18.749998807907073,5583.608093261716,5692.3445434570285,20.151719808578452,1027.939834594725,243.6180572509763,120.8148689270017,0.0188999709364429
2016-02-12 19:00:00,1279.1673583984361,3468.549621582029,51.023147583007784,50.81805372238157,15.629628717899301,5627.328552246091,5777.555358886717,20.099497795104952,1030.532409667966,244.8888854980466,121.6240749359128,0.0155830664316913
2016-02-12 20:00:00,1278.142486572262,3432.77032470703,52.24212884902951,52.31620359420774,18.11574029922482,5550.165954589842,5718.480773925778,20.053846120834322,1029.531249999996,244.5624961853026,119.73221206664999,0.0181949815776189
2016-02-12 21:00:00,1279.002532958981,3425.2670288085906,48.80139017105101,48.54120492935178,16.78703731298445,5590.2305908203125,5583.676879882812,20.08908605575558,1022.471099853512,246.1111106872556,119.3495292663572,0.0165393352002213
2016-02-12 22:00:00,1271.8367156982388,3450.936767578123,41.3449077606201,41.24999999999989,28.069444656372045,5584.637695312498,5547.644042968746,20.08412241935727,858.1655120849581,205.5347251892088,120.8759193420408,0.025611573516847
2016-02-12 23:00:00,1268.5340728759732,3413.264587402341,46.41018533706662,46.89259338378903,22.416667342185953,5599.058959960935,5722.576965332029,20.11087203025815,1026.8634185790982,245.3888854980467,119.7078495025631,0.0215469584043742
2016-02-13 00:00:00,1272.9003906249982,3452.986999511716,50.61064910888669,50.94120407104491,17.40277814865109,5620.639953613278,5798.122436523435,20.099179744720427,1027.390045166013,245.3993072509763,121.65359687805139,0.0175416938075534
2016-02-13 01:00:00,1274.1963348388642,3481.158569335936,48.2921299934387,48.67222404479977,21.74074125289915,5638.66925048828,5815.9546508789035,20.052245855331403,1025.1330871582,244.5312499999998,121.2649230957028,0.0209430279525124
2016-02-13 02:00:00,1271.60429382324,3486.412170410153,47.05694293975828,49.131481170654276,50.55092597007738,5613.419555664061,5760.230590820311,20.10798883438106,1031.400451660154,245.36805343627907,121.57536888122539,0.0479703822749887
2016-02-13 03:00:00,1264.767089843748,3512.0130615234357,44.6541676521301,48.329166889190645,17.78240799903868,5672.398254394529,5866.450805664061,20.066822052001918,1027.68516540527,243.9756851196286,123.04140281677219,0.0179077118244146
2016-02-13 04:00:00,1270.074768066403,3532.932922363279,42.26573848724364,44.4467587471008,26.78703665733335,5430.696289062496,5612.882507324217,20.09998106956479,1019.9653015136689,244.5277786254881,126.18065071105929,0.0271293211536952
2016-02-13 05:00:00,1265.777709960934,3514.075683593747,48.56481409072874,48.093519687652574,18.57407402992245,5687.110351562497,5654.085754394529,20.10382413864133,1024.7453918457009,243.27777099609358,123.8303203582761,0.0191241945729362
2016-02-13 06:00:00,1267.400863647458,3473.6206054687486,49.22453832626342,49.04953670501706,38.84722042083738,5662.209350585936,5597.428894042967,20.11791992187497,1023.917846679684,242.8055610656736,122.96302413940388,0.0383487445635239
2016-02-13 07:00:00,1265.041091918942,3439.400817871091,47.24675941467282,47.574074268341036,20.30555677413938,5613.778625488279,5332.566284179687,20.064419031143153,1021.047454833982,243.08332824707009,120.66779708862269,0.0214483397966637
2016-02-13 08:00:00,1271.835586547849,3467.6296386718723,49.08055686950683,49.185184001922586,17.76851797103879,5680.010375976562,5345.610473632811,20.10045981407164,1019.172439575193,242.73264312744112,122.109481811523,0.0189370087037318
2016-02-13 09:00:00,1269.215682983395,3425.9088745117174,52.19675827026364,52.185186386108384,20.541666746139498,5583.509948730465,5362.007141113279,20.10702776908872,1017.731491088865,242.6701354980466,118.93638801574681,0.0218546946070077
2016-02-13 10:00:00,1271.727066040037,3467.5096435546848,46.500926017761195,48.84074211120602,63.01389217376694,5656.823730468746,5551.627136230467,13.93573296070095,1021.371505737302,242.3020782470699,121.9430503845213,0.074264597689735
2016-02-13 11:00:00,1268.969497680661,3466.454101562498,43.93148088455197,47.93286943435667,15.712962865829441,5603.841918945312,5696.461853027343,11.90458595752713,1022.3379516601541,242.85416412353496,122.1989250183103,0.0216142388137436
2016-02-13 12:00:00,1267.8099975585908,3454.482604980466,47.088888168334925,49.71574115753171,50.22685146331774,5612.269348144528,5702.659484863279,20.131856679916343,1024.8611145019502,244.7048606872557,121.1869926452634,0.0485351772246206
2016-02-13 13:00:00,1258.983322143552,3398.303955078122,49.034258842468226,49.06666564941404,21.13888978958128,5563.6472778320285,5648.9424438476535,20.12593007087705,1028.6921081542941,245.0590286254881,118.5196208953855,0.0215225678446426
2016-02-13 14:00:00,1262.639190673825,3449.228698730466,49.25926065444945,48.72314786911009,34.24074172973624,5647.163635253904,5807.13781738281,20.1012609004974,1028.229156494137,246.31944274902318,121.48968124389617,0.0335916367815582
2016-02-13 15:00:00,1271.6169128417937,3460.026611328123,48.713888645172105,48.71388864517207,19.61111092567442,5646.520080566404,5687.185424804685,20.14819622039791,1036.684020996091,246.9201431274411,122.4237060546872,0.0195905461275611
2016-02-13 16:00:00,1267.823333740231,3439.459655761717,48.804631233215304,48.56620597839352,20.986111164093,5617.403015136716,5700.505859374998,20.09613490104674,1035.428237915037,247.17013931274386,120.7467956542966,0.0208481600123384
2016-02-13 17:00:00,1269.3790435790988,3498.389038085935,49.220833778381326,48.63379812240597,15.11574101448056,5709.668884277342,5666.886596679686,20.12705111503598,1040.208343505856,249.2777824401854,123.48345756530739,0.015611688640032
2016-02-13 18:00:00,1276.967712402341,3514.244201660154,47.41527748107908,47.878240585327134,13.98148000240322,5681.3147583007785,5613.629760742186,20.149475812911952,1044.519668579098,249.81249999999983,124.27498626708959,0.0144504905417182
2016-02-13 19:00:00,1273.855316162106,3461.465026855466,43.369443893432596,47.77176094055174,13.10185194015501,5554.756530761716,5624.910522460935,20.160211086273172,1051.730346679686,250.3125076293942,120.70826148986791,0.0135559065208728
2016-02-13 20:00:00,1277.500305175779,3468.12658691406,44.108333587646456,46.77592611312862,17.638889074325547,5660.617004394529,5680.124694824217,20.134580135345427,1044.085632324217,251.5104255676268,122.5851917266843,0.0171458063517107
2016-02-13 21:00:00,1283.016281127926,3499.681701660154,49.51110982894896,49.443055629730196,10.76388895511626,5668.571655273435,5502.633789062499,20.15380096435544,1054.1203918457,252.1701354980467,124.156461715698,0.01187450687733
2016-02-13 22:00:00,1274.128982543943,3465.9857177734357,44.702314376831026,47.54027938842771,46.046296954154926,5706.746398925778,5527.324401855467,20.145631551742518,1056.111099243162,253.71527862548803,123.5466423034666,0.0437028267367695
2016-02-13 23:00:00,1273.268142700194,3478.3106689453116,43.34444570541379,48.14861106872557,15.4629621505737,5661.894836425779,5547.245971679685,20.15940880775448,1053.124999999998,254.72569274902318,123.73674392700161,0.0161854299674164
2016-02-14 00:00:00,1277.132827758785,3440.634338378904,47.0662016868591,52.87314748764036,20.95370435714718,5548.468139648436,5715.472290039062,20.186158895492518,1055.017333984373,254.31250381469698,119.33968925476049,0.0208324262341715
2016-02-14 01:00:00,1281.8428039550759,3422.9760742187464,45.27824068069455,51.26759433746335,22.61111068725584,5536.077819824217,5756.042175292967,20.15668392181393,1058.379638671872,256.0312423706052,119.2213211059568,0.0216433980174524
2016-02-14 02:00:00,1268.793457031246,3437.0540771484348,48.448610305786104,50.325926303863504,53.60185313224779,5674.246276855467,5482.540405273436,20.156044721603372,1062.459472656247,255.7499923706052,122.5685825347898,0.0527638604143823
2016-02-14 03:00:00,1267.1551208496062,3438.901062011717,48.995833396911586,48.34028005599972,19.379630088806127,5611.105346679686,5520.893615722653,20.14691424369809,1063.0555572509738,255.3263854980466,121.4729461669919,0.0200111880723714
2016-02-14 04:00:00,1267.659866333005,3411.383972167966,49.67175722122191,49.498611450195284,67.37500238418568,5574.133239746092,5696.158325195311,20.160370111465433,1063.39122009277,256.7291603088376,119.41954994201629,0.0638027218984269
2016-02-14 05:00:00,1268.083007812498,3424.7600708007794,49.88240766525267,49.634258747100816,13.96296179294583,5590.287597656248,5643.207153320311,20.170141220092738,1064.386550903317,256.34027481079085,120.55910301208469,0.0146420333086789
2016-02-14 06:00:00,1273.759521484372,3431.1259155273406,50.28796386718748,49.56157445907591,9.921297252178164,5649.698059082029,5706.628234863279,20.155404090881298,1070.069473266599,257.541664123535,121.58237838745079,0.0105120049010127
2016-02-14 07:00:00,1272.9544677734348,3436.085021972654,48.65601921081541,48.531017780303934,12.42592513561246,5607.820495605467,5553.105468749999,20.171101808547952,1063.825210571287,256.7187499999998,120.5921611785886,0.0131132068404131
2016-02-14 08:00:00,1269.5295410156218,3446.249694824215,47.83750104904171,47.176390171051004,12.02314913272855,5620.569213867185,5330.594787597655,20.151557922363253,1066.3657379150359,257.1631927490231,119.85220909118621,0.0133608237741043
2016-02-14 09:00:00,1278.5662994384738,3610.695983886718,47.643519401550265,46.97777891159055,9.430554926395384,5601.374816894529,5729.294555664061,20.16613674163816,1068.981521606442,257.4131927490232,121.75999069213822,0.0097714937233407
2016-02-14 10:00:00,1278.7155456542941,3576.4801025390598,49.94537019729613,49.936110496520975,11.86574113368985,5563.785095214844,5767.225585937498,20.15284109115597,1072.910888671873,256.6701354980467,121.25811004638652,0.0121636322685048
2016-02-14 11:00:00,1287.305709838864,3588.544372558591,47.586573600769,47.15648174285883,18.07407402992246,5620.07434082031,5571.258666992184,20.14691591262814,1080.462936401364,257.2187461853026,121.3857955932614,0.0172799758587374
2016-02-14 12:00:00,1279.8224945068332,3562.0217895507794,41.94444608688352,49.86434984207152,61.35647916793809,5525.080749511716,5762.655456542967,20.15316200256345,1074.531234741207,257.0520782470701,120.18203735351528,0.0563773386505258
2016-02-14 13:00:00,1268.956420898435,3565.141296386717,33.31990909576413,49.89166498184201,21.060186147689787,5551.807006835936,5650.632019042966,20.17110204696653,1076.597213745114,256.73957443237293,120.6525421142574,0.0213441053209486
