时间,尾部烟道进口烟气温度,炉尾部烟道出口烟气温度,炉膛出口O2浓度1,炉膛出口O2浓度2,CO的浓度,炉膛第一烟道出口烟气温度,炉膛第一烟道入口烟气温度,活性炭喷射量,一次风机实际运行电流,二次风机实际运行电流,锅炉蒸汽量,二噁英排放浓度
2015-12-05 09:00:00,1209.353729248045,3694.662048339842,44.41990613937377,43.29675769805906,11.07870399951932,5448.014526367187,5544.274841308593,25.30423688888548,1054.5196838378881,245.17361164092998,120.76465606689408,0.00877027039934022
2015-12-05 10:00:00,1207.7867126464819,3663.957397460935,43.84212923049923,42.78611087799069,34.06944453716259,5404.515869140623,5722.7322387695285,25.299719810485826,1049.942138671872,283.1145858764645,120.11699295043921,0.0327460081016749
2015-12-05 11:00:00,1198.130676269528,3672.522644042967,44.958333492279024,43.47268629074094,11.675925970077493,5418.995056152342,5609.812011718747,25.30504369735715,1052.146987915037,281.85417556762667,120.4121704101558,0.0132492286273279
2015-12-05 12:00:00,1194.719726562497,3643.018737792967,46.74814891815183,45.323610305786104,16.56018412113187,5351.85717773437,5498.80157470703,25.31924343109128,1049.820632934568,281.2742996215818,118.6947727203367,0.018749529515848996
2015-12-05 13:00:00,1203.857574462887,3711.214965820309,41.936110496520975,40.895370960235574,10.89814901351926,5482.3867797851535,5547.242675781247,25.316500663757292,1052.112274169918,280.5382041931149,121.6246585845945,0.0121333176147654
2015-12-05 14:00:00,1201.312820434568,3678.974670410153,45.20046281814572,44.211111545562716,26.40277600288382,5424.5293579101535,5690.9522094726535,25.316177368164038,1050.752334594724,281.67361450195284,120.9719810485836,0.0270764122145734
2015-12-05 15:00:00,1198.6223449707002,3711.213684082029,42.61573982238768,41.529167652130106,10.96296203136441,5454.638061523437,5632.78106689453,25.28326320648189,1047.621520996091,281.8298606872555,125.0544528961179,0.0128478757127331
2015-12-05 16:00:00,1206.2006835937461,3714.997375488279,46.0731482505798,45.13194656372068,11.42129707336422,5453.871276855466,5579.8477172851535,25.32456588745113,1068.605285644528,282.8124999999997,124.3130855560299,0.0134741957430592
2015-12-05 17:00:00,1206.9426727294901,3703.599182128904,42.277779102325404,41.641204833984354,10.921296000480616,5440.104431152342,5462.885131835935,25.305850982665987,1086.197937011716,284.7742996215817,123.8913803100583,0.0129985296791361
2015-12-05 18:00:00,1211.953781127927,3704.674011230465,40.64074087142941,40.03935098648068,32.1666660308837,5461.6494750976535,5705.085144042968,25.33408689498898,1070.503479003904,284.8298683166501,124.6224765777585,0.0307085337127592
2015-12-05 19:00:00,1203.0414123535131,3690.340209960935,46.18796205520628,45.37824010848996,11.3796291351318,5421.951538085935,5449.507263183591,25.29972028732296,1063.796295166012,284.7604179382322,121.8350067138668,0.0137912946803755
2015-12-05 20:00:00,1213.29895019531,3740.177490234373,44.94397926330564,44.19537115097043,35.523147940635575,5540.124694824218,5596.7801513671875,25.29842901229856,1050.167831420896,285.87499999999983,127.0002536773678,0.0360490831751866
2015-12-05 21:00:00,1204.7846984863252,3696.32238769531,45.15092515945432,44.85925865173338,13.37036979198453,5436.382324218747,5613.461303710935,25.30923891067502,1063.148147583006,285.6527786254881,123.49399948120069,0.0150894517067805
2015-12-05 22:00:00,1204.785461425779,3629.265441894529,42.73518562316893,42.33611154556272,20.08333289623259,5566.8442993164035,5548.6622314453125,25.34553956985471,1067.968765258786,286.9409751892088,118.69809150695772,0.019794599179426997
2015-12-05 23:00:00,1207.733917236326,3643.294006347654,44.00555419921872,43.102313518524134,10.856481909751869,5578.024169921872,5428.767333984372,25.314724922180147,1045.636581420896,286.1597213745114,119.4567508697508,0.0119208526235047
2015-12-06 00:00:00,1214.452499389645,3682.9298706054656,43.90231275558468,42.50324106216427,11.23148190975188,5689.9832153320285,5592.882080078122,25.34408998489377,1052.540496826169,282.5034751892087,122.8134670257566,0.0117125316438317
2015-12-06 01:00:00,1224.5282287597631,3651.566894531247,42.88564920425413,42.45925951004025,11.555556178092921,5614.691772460935,5432.9929809570285,25.284552097320518,1053.090270996091,281.9374923706053,121.24139213561979,0.011976485136716005
2015-12-06 02:00:00,1217.010787963864,3656.010498046872,45.00231552124021,44.01851701736447,18.47685217857359,5591.78411865234,5517.42199707031,25.33198833465573,1049.24768066406,283.0138854980467,119.6427841186519,0.0182451336090595
2015-12-06 03:00:00,1211.9077453613252,3660.533508300779,45.38657331466673,44.41157388687131,11.421297073364231,5623.333251953124,5640.943298339841,25.292298316955534,1056.348373413084,282.95486068725563,121.42609596252399,0.0120232925050859
2015-12-06 04:00:00,1214.27581787109,3653.506713867184,43.800462245941155,43.45787000656125,18.28703701496121,5594.4976806640625,5517.631164550778,25.309885025024386,1056.221069335935,282.89582824707,120.2903499603269,0.0181409981362261
2015-12-06 05:00:00,1210.767242431636,3706.599670410154,43.716665267944315,42.93888998031615,11.254630088806119,5542.781249999995,5587.841979980468,25.31343412399289,1053.668975830076,282.5590324401853,124.80932044982893,0.0126001041031812
2015-12-06 06:00:00,1211.748046874998,3716.026062011717,43.65000152587887,42.68101835250853,25.10648036003108,5605.800659179685,5560.6671142578125,25.29407310485836,1057.546295166012,283.8680610656735,125.49470520019501,0.0254837402252563
2015-12-06 07:00:00,1208.820022583004,3667.500854492187,46.46388959884641,45.1115751266479,4.782406985759733,5556.1578369140625,5612.668395996093,25.31149816513059,1058.327545166012,282.7534713745115,123.1309108734128,0.00640440548960006
2015-12-06 08:00:00,1213.352111816402,3651.620727539062,44.428242206573465,44.12499999999999,11.29629641771316,5507.601074218747,5467.638122558592,25.321985244750945,1055.8738250732401,282.6388816833494,119.6770534515378,0.0123028171676885
2015-12-06 09:00:00,1210.942047119137,3710.235717773436,44.5370383262634,43.73564815521238,4.49999892711639,5610.190124511718,5555.4654541015625,25.30310869216917,1059.965270996091,283.8368034362791,124.0523166656492,0.00613384929024007
2015-12-06 10:00:00,1194.954971313474,3655.28771972656,46.45648145675656,45.82500076293943,4.1851849853992436,5549.723815917968,5395.553161621092,25.31149768829343,1054.635421752927,256.83333015441883,117.4384632110593,0.006055795440005111
2015-12-06 11:00:00,1193.3191833496069,3634.576171874998,47.653703689575174,46.96111106872555,4.916667044162741,5509.957458496093,5396.6470336914035,25.3074641227722,1071.886550903318,253.4722156524657,117.00301742553681,0.0069300061905655285
2015-12-06 12:00:00,1200.283996582028,3690.904602050779,45.50833320617674,43.78194475173947,15.97222208976743,5636.802795410155,5541.807128906246,25.31488609313962,1069.890045166012,273.8055534362791,120.48708152770969,0.0169448583831606
2015-12-06 13:00:00,1197.438079833983,3698.800354003903,49.5236105918884,47.90972280502317,11.3194439411163,5617.484313964841,5507.410400390621,25.32214689254758,1090.723403930662,283.2326316833494,122.8604907989498,0.0135885078242574
2015-12-06 14:00:00,1201.751052856442,3661.6669311523406,48.2629632949829,46.63796234130857,10.74537110328671,5538.644470214843,5527.513916015622,25.31859731674191,1044.050918579099,261.0798721313474,118.6134319305416,0.0121879132220488
2015-12-06 15:00:00,1199.069351196287,3707.1334838867156,47.03935289382932,45.24536943435666,11.34259212017057,5625.186035156247,5461.986694335935,25.30181789398191,1049.02777099609,282.9479141235349,123.21900558471658,0.0134402184922567
2015-12-06 16:00:00,1213.14595031738,3720.25500488281,45.590277194976785,44.09536933898923,10.944443941116312,5569.731445312496,5470.889831542967,25.29923582077023,1048.66320800781,283.2812461853025,125.3010654449459,0.0128600074382331
2015-12-06 17:00:00,1205.636764526364,3731.072570800778,43.91944599151608,42.55925798416134,11.564814925193751,5473.609252929685,5578.2642211914035,25.32763385772704,1043.211807250974,282.5520858764646,123.28253555297822,0.0131234250635321
2015-12-06 18:00:00,1214.2776184082002,3733.8900756835906,46.049999237060526,43.94120359420774,11.324072957038851,5462.4729614257785,5597.961242675778,22.23808324337003,1045.335617065426,283.66319656372053,125.9176445007321,0.0145098112575771
2015-12-06 19:00:00,1199.696426391599,3715.257202148436,40.43194293975827,39.64861106872557,11.564815163612339,5433.042480468747,5548.9976196289035,25.31424045562741,1068.18287658691,283.00346755981417,124.04306602478,0.0133168319365323
2015-12-06 20:00:00,1203.7601928710922,3749.7008666992156,40.48750019073483,39.546759605407686,25.62963140010827,5467.118713378905,5611.851013183591,25.33327913284299,1040.18518066406,283.4513893127438,126.456239700317,0.0262678138947162
2015-12-06 21:00:00,1198.74279785156,3711.0753784179683,44.53333377838131,43.32592725753782,12.7361121177673,5447.930053710937,5597.133300781247,25.303590774536108,1038.750015258786,285.3993034362791,125.3950557708737,0.0150426963276726
2015-12-06 22:00:00,1204.439956665037,3699.7531127929656,45.12453651428219,44.538426876068094,17.10648000240322,5423.139282226562,5516.92120361328,25.36151313781735,1037.251144409178,285.31249999999983,122.98209381103493,0.0189903322864142
2015-12-06 23:00:00,1209.459777832028,3712.490783691404,47.81435251235954,46.63472366333005,11.708332896232582,5498.718994140622,5543.841796874997,25.32456588745113,1042.505813598631,286.2430496215818,125.772012710571,0.0140676174035289
2015-12-07 00:00:00,1209.311294555661,3670.7445678710906,42.170369148254366,40.70648241043089,16.930557012557973,5398.278747558592,5624.534545898435,25.30181646347042,1033.03820800781,283.95485305786116,120.37384033203101,0.0171836256408002
2015-12-07 01:00:00,1209.201477050778,3650.781555175779,45.962501525878885,44.41990613937375,11.22685194015501,5368.388610839842,5524.885681152344,25.291653633117644,1040.659729003904,282.25694274902315,121.011722564697,0.0131165903086903
2015-12-07 02:00:00,1215.254302978511,3640.634643554685,46.33564662933347,45.30416679382322,10.976852059364278,5336.131530761717,5575.630981445309,25.316176414489714,1048.6400451660131,283.34026718139614,120.1563529968259,0.0124490161144238
2015-12-07 03:00:00,1221.147338867184,3651.94787597656,43.75231504440304,42.98426008224485,11.361110091209381,5331.303405761718,5479.223815917967,25.319726943969695,1040.677078247067,283.3229179382322,118.9745445251462,0.0124931330537355
2015-12-07 04:00:00,1218.212478637692,3635.463500976561,46.03935098648071,45.216203689575174,21.555554866790747,5554.513305664059,5615.201354980468,25.331503868103,1046.863433837889,283.965278625488,120.8100738525387,0.0212153182647024
2015-12-07 05:00:00,1209.147018432613,3619.513488769528,47.6745362281799,46.79861021041867,14.796296000480616,5560.152038574218,5486.382690429687,25.30020380020139,1051.481475830076,283.9548568725583,117.84486961364729,0.0155976698819507
2015-12-07 06:00:00,1212.3850097656211,3675.293945312498,45.13703680038449,43.78749990463253,22.768518567085238,5657.353698730464,5644.4146118164035,25.31375741958615,1052.5173645019502,285.5590248107907,122.23542213439899,0.0225236240572539
2015-12-07 07:00:00,1209.8555603027319,3645.062011718746,45.26064634323117,44.08889007568357,4.499998927116391,5502.447753906247,5559.3484497070285,25.30988454818723,1050.827545166012,283.635414123535,120.2313156127927,0.0060426512199545715
2015-12-07 08:00:00,1205.001113891599,3642.643066406248,48.29490756988522,46.657872676849344,7.310185104608525,5506.14105224609,5509.868225097655,25.29423522949215,1055.752319335935,284.8888816833494,120.3329277038571,0.00916326552298607
2015-12-07 09:00:00,1201.490875244137,3694.127746582029,44.70972013473508,43.69953632354733,5.324073970317838,5606.802734374997,5602.75549316406,25.30907678604123,1051.521972656248,283.0902824401852,123.6331920623777,0.0069076690026234795
2015-12-07 10:00:00,1199.3822937011698,3707.137512207029,48.11203765869137,46.24722242355346,9.282406985759712,5678.250732421872,5503.4441528320285,25.31198215484616,1053.524322509764,281.3194503784177,125.1553211212154,0.0114597960588604
2015-12-07 11:00:00,1201.055755615231,3695.563537597655,51.32823848724365,49.15694427490232,5.379628926515573,5631.902893066405,5535.04748535156,25.2882647514343,1052.0312805175752,278.6111183166502,123.9223613739011,0.00751300021529844
2015-12-07 12:00:00,1208.075759887692,3647.062377929685,49.551852703094454,47.897222995758035,4.060186028480527,5517.740966796871,5566.731384277341,25.321502208709674,1053.124984741209,278.916679382324,119.16760444641069,0.00564198298802367
2015-12-07 13:00:00,1216.710861206052,3610.948120117185,47.88564682006834,46.66712951660154,11.212962985038722,5480.908203124998,5508.98333740234,25.29923439025877,1057.332183837887,278.246528625488,117.73978996276828,0.0121220494917999
2015-12-07 14:00:00,1217.187347412105,3681.260253906248,48.11111116409299,47.00972127914426,12.75925791263578,5573.039001464843,5499.392333984375,25.31230497360227,1050.1215209960922,278.4861145019529,122.55287742614719,0.0141108891145546
2015-12-07 15:00:00,1223.53234863281,3648.910522460934,46.95833396911618,45.73148107528686,11.27777791023252,5534.814392089843,5460.523681640623,25.303430557250948,1062.905090332028,276.9756927490231,121.6190700531002,0.012462092396447
2015-12-07 16:00:00,1218.916152954099,3647.355834960935,45.94166660308836,44.45787096023557,12.27777922153471,5551.6710205078125,5451.548217773437,25.31166028976439,1041.880783081052,278.4062538146971,121.57833480834931,0.013393633352428998
2015-12-07 17:00:00,1225.885131835935,3697.669311523435,42.50833463668821,41.47546195983883,11.40277695655819,5564.6731567382785,5500.524169921872,25.30698060989377,1041.371566772458,280.631954193115,123.78383636474592,0.0121001377604111
2015-12-07 18:00:00,1227.737808227536,3705.70568847656,46.333797931671114,44.83194398880002,16.583333134651152,5546.675415039059,5624.18322753906,25.30843305587767,1042.5868072509732,279.6354141235348,123.2782402038571,0.0166797039453821
2015-12-07 19:00:00,1218.3307037353482,3692.47766113281,44.06064796447751,42.79120254516598,11.166666984558079,5506.128356933591,5534.13067626953,25.27923107147214,1056.8865661621069,280.7673568725583,121.9636306762692,0.0121339732148626
2015-12-07 20:00:00,1216.914947509762,3715.628234863279,43.31064891815183,42.30138778686521,16.060184955596892,5602.1954345703125,5631.955139160155,25.298107147216765,1050.167816162106,282.05903625488264,125.6710147857663,0.0165219788389375
2015-12-07 21:00:00,1211.090957641599,3697.275268554685,45.3060173988342,44.70416641235348,12.087962031364427,5616.663269042968,5524.886474609372,25.3113360404968,1043.865737915037,281.9791641235349,122.7868461608884,0.0132029469187922
2015-12-07 22:00:00,1215.853820800779,3674.932128906248,44.91296339035031,43.39398193359374,11.54629683494565,5528.9720458984375,5598.0071411132785,25.31311082839964,1039.913177490233,282.1701354980467,121.4864387512203,0.012299093052486
2015-12-07 23:00:00,1226.7568664550752,3658.632873535154,46.68426036834715,44.97546434402463,11.1944439411163,5470.966979980467,5573.1033325195285,25.332954883575397,1047.800933837889,282.4166641235349,119.483682632446,0.0117100394383327
2015-12-08 00:00:00,1223.0942077636698,3642.5963745117156,47.8625016212463,46.24444389343258,11.74074089527128,5444.696533203122,5600.3262329101535,25.303271293640105,1052.627319335935,281.31250762939413,119.60638809204072,0.0124834749690532
2015-12-08 01:00:00,1225.040176391597,3635.351806640623,46.66759157180784,44.93148326873777,10.50000095367429,5403.4331665039035,5418.550292968745,25.30601310729979,1053.998840332028,281.9791717529293,117.97079086303673,0.0116969552217406
2015-12-08 02:00:00,1218.333511352535,3643.361633300778,47.51203584671018,46.16851854324339,43.11574018001551,5493.424682617185,5446.176391601562,25.30827140808103,1055.960617065426,281.8715248107907,119.7066955566403,0.0418080919600124
2015-12-08 03:00:00,1196.747207641599,3678.079284667967,46.543054580688455,45.2296290397644,11.7083338499069,5581.332580566405,5543.877624511718,25.31488752365109,1051.249999999997,282.47569656372053,122.54338455200157,0.0135978780315876
2015-12-08 04:00:00,1192.857925415036,3656.154174804684,48.34722185134885,46.30416584014889,30.54629683494565,5565.0486450195285,5578.2869873046875,25.302946567535372,1053.703689575191,283.0902786254881,121.84390449523892,0.0331853731616239
2015-12-08 05:00:00,1199.043014526364,3629.186584472653,42.884724140167215,41.26157474517818,11.023147940635653,5501.078063964843,5603.847656249997,25.32005023956296,1053.449081420896,282.3645744323728,120.2652492523191,0.0120802643322735
2015-12-08 06:00:00,1195.6577148437461,3630.527587890623,46.9472231864929,45.30046319961546,11.68518710136412,5492.772338867185,5518.773681640622,25.318436145782446,1055.225708007809,282.62499999999983,120.94382858276329,0.013767565428547
2015-12-08 07:00:00,1210.8062896728482,3622.6303100585906,46.12546443939206,44.334259033203104,4.648148000240323,5467.582458496091,5518.2612915039035,25.3084316253662,1055.0231323242149,281.7395858764646,119.2176551818845,0.0063227213023492
2015-12-08 08:00:00,1219.29699707031,3658.634338378905,44.84074163436887,43.43102169036865,4.023150026798246,5573.750244140622,5651.234558105468,25.305850982665987,1053.512725830074,281.3680648803709,123.4789657592771,0.00533998587398364
2015-12-08 09:00:00,1213.3648834228482,3699.1840209960906,46.48333263397213,45.02453851699826,4.041666001081463,5623.33312988281,5566.422302246091,25.308754920959448,1052.285888671873,281.0416679382322,124.60589599609341,0.00574016156696492
2015-12-08 10:00:00,1214.493103027341,3708.615722656248,43.439815998077364,41.72222137451168,32.24999982118597,5647.1507568359375,5537.374877929685,25.32037210464476,1051.273162841794,280.42361831665,126.80889892578101,0.032059574685294995
2015-12-08 11:00:00,1215.2057495117149,3649.736267089842,44.05787038803098,41.79120397567747,4.458334028720851,5576.843261718746,5522.3574829101535,25.30004310607906,1056.0879821777319,278.0277786254881,122.7130374908445,0.00605771049747506
2015-12-08 12:00:00,1181.87463378906,3699.296447753903,44.57037067413325,42.11759281158444,29.333333760499894,5615.301696777343,5510.4927368164035,25.318111896514868,1049.398132324216,278.7569503784178,123.8493289947507,0.0325183461703279
2015-12-08 13:00:00,1142.2754364013651,3699.506164550779,45.60740709304807,43.52083349227903,13.856480956077553,5628.6915283203125,5697.361633300778,25.321824550628648,1042.494201660154,278.1979141235348,122.00759696960432,0.0180061038181759
2015-12-08 14:00:00,1192.642196655271,3678.329589843748,47.84675931930541,45.16990756988522,40.9444451332091,5570.9817504882785,5515.145751953122,25.308595657348608,1044.988433837887,279.5763893127439,121.56107330322241,0.0437580869682091
2015-12-08 15:00:00,1202.291870117184,3645.507629394528,45.70787000656127,43.8083310127258,15.370370864868141,5543.2464599609375,5545.026550292968,25.290362358093237,1058.4548645019502,278.6180610656735,122.0870609283445,0.0168557241757071
2015-12-08 16:00:00,1204.712326049802,3635.148742675779,44.78796148300169,43.09583091735837,11.453703165054288,5487.857299804687,5480.215698242187,25.31069087982175,1038.616897583005,278.5590286254881,122.20266532897921,0.0132955285597693
2015-12-08 17:00:00,1194.734451293941,3563.177917480467,45.47268486022947,44.001853942871065,10.884259939193699,5366.127624511717,5516.470214843747,25.30649614334104,1096.794006347653,262.8923606872555,114.7772140502927,0.0122045612313412
2015-12-08 18:00:00,1213.200027465817,3565.6867065429656,46.57129621505735,44.477315425872774,48.9907389879225,5388.120544433592,5620.2317504882785,25.30536651611327,1052.20484924316,284.1006889343261,116.93613243103,0.0462550910333178
2015-12-08 19:00:00,1222.554351806637,3561.431823730465,45.25231313705441,44.0856485366821,4.231482058763501,5459.736022949217,5604.2552490234375,25.2851991653442,1074.07984924316,265.81944274902315,116.9678821563718,0.00523612233345892
2015-12-08 20:00:00,1221.4070129394502,3530.768371582029,46.91898155212397,45.945370197296114,4.412035942077626,5467.455688476562,5580.498352050778,25.271321773529028,1105.937499999998,248.1805572509762,113.4255828857419,0.005149409059828821
2015-12-08 21:00:00,1217.472595214841,3564.336425781248,49.58518457412717,48.219907760620096,4.513888955116268,5603.009216308591,5419.847045898437,25.30084991455075,1061.481475830076,249.7882003784176,117.30120086669892,0.005900724120003121
2015-12-08 22:00:00,1227.313842773434,3571.855285644529,42.921298027038546,41.67777729034421,58.86573886871334,5628.214782714843,5458.3184204101535,25.321985244750945,1023.912033081052,255.9409713745115,117.83299255371072,0.0507276336204872
2015-12-08 23:00:00,1220.592208862301,3627.322082519529,46.2050929069519,45.04722118377683,4.638889074325559,5689.23773193359,5510.1118774414035,25.30230236053464,1036.0648345947232,285.1180572509764,122.5329513549802,0.00591604799351267
2015-12-09 00:00:00,1205.9665832519502,3584.8200073242156,48.46018695831295,46.95833492279049,4.499999999999996,5717.7166137695285,5460.612182617185,25.343765735626196,1037.783569335934,283.9895820617673,121.4833621978757,0.00605232174394273
2015-12-09 01:00:00,1203.147888183591,3631.68762207031,45.88148260116574,44.35323858261106,11.03703796863553,5782.819213867184,5410.3347778320285,25.310367584228484,1038.93518066406,283.5729141235349,122.80715751647921,0.0124298736426284
2015-12-09 02:00:00,1206.996749877927,3630.5011596679656,45.4509263038635,43.9800930023193,54.57407379150384,5802.261230468747,5793.309936523434,25.31988668441771,1039.120346069334,283.76389312744135,123.0018329620359,0.052918064450363
2015-12-09 03:00:00,1203.529266357419,3629.272277832029,46.507868289947474,45.06759214401243,11.37962889671324,5780.8519287109375,5540.438903808593,25.307949066162077,1037.3437499999961,283.1527824401853,123.76662826538048,0.0126328195010933
2015-12-09 04:00:00,1195.6056060790982,3549.981201171873,45.097222805023186,44.031482219696024,48.64351844787594,5626.572265624997,5520.2188110351535,25.32585811614987,1053.906234741208,243.73957824707009,116.0229072570797,0.047340812724912
2015-12-09 05:00:00,1201.000350952146,3594.190185546873,44.754168033599825,43.29907512664794,11.40740704536435,5692.146972656246,5616.320556640624,25.31343412399289,1036.678237915036,283.4756927490233,121.2208137512204,0.0122215813793743
2015-12-09 06:00:00,1184.449539184568,3567.119506835935,43.06573963165281,41.76898288726804,16.50463020801542,5716.632385253905,5595.019226074218,25.31488656997678,1037.285873413083,235.6631927490231,118.52725982665979,0.0172900347739613
2015-12-09 07:00:00,1201.05383300781,3634.612792968748,45.38842535018918,43.45740699768064,11.00462901592252,5804.533447265622,5581.6755981445285,25.315855503082233,1035.22569274902,283.45485687255837,123.6662464141843,0.012063009423944998
2015-12-09 08:00:00,1204.23594665527,3658.604309082028,45.70370435714718,44.21435165405271,11.58796298503873,5762.7501220703125,5461.45812988281,25.296654701232892,1036.440963745114,283.4583320617675,124.852542877197,0.0131355976108595
2015-12-09 09:00:00,1203.760604858397,3647.243835449217,43.42685317993161,42.13796329498288,13.67592692375181,5394.820678710935,5815.296813964843,25.303271293640126,1039.5370178222631,282.55902481079085,122.9856071472165,0.0145549324806636
2015-12-09 10:00:00,1214.588211059566,3699.6298217773406,44.19676017761228,42.32083511352537,17.13425898551939,5453.651062011717,5695.870544433591,25.31230354309081,1022.337966918943,280.89235305786116,125.5442943572994,0.0180157563487913
2015-12-09 11:00:00,1210.33099365234,3612.852050781248,48.81713008880613,46.8689818382263,11.41666495800015,5435.874084472656,5637.276062011718,25.300042152404753,1048.593719482419,280.9097213745115,120.47467422485322,0.0128355887064591
2015-12-09 12:00:00,1224.253265380856,3548.2994995117156,45.14120388031003,43.38240766525265,11.16203606128689,5577.96887207031,5418.801879882812,25.30762577056883,1058.518524169917,281.9340324401853,116.63959693908659,0.0113200037022015
2015-12-09 13:00:00,1227.572799682614,3656.478393554685,42.51898097991943,40.855556964874225,4.129628956317895,5542.45599365234,5458.1458129882785,25.26535415649411,1028.443283081052,280.6597175598141,124.83654212951643,0.00616771601778121
2015-12-09 14:00:00,1225.408691406248,3658.299621582029,44.9736108779907,43.34490680694577,37.89352142810821,5471.149291992187,5607.691650390622,25.32795572280881,1019.762741088864,281.1180534362791,123.9285106658934,0.0360258151592729
2015-12-09 15:00:00,1202.3888244628881,3650.481018066404,45.15231513977047,43.54166603088377,4.337963044643399,5462.520568847656,5624.237731933591,25.3024625778198,1018.315948486325,280.92360305786116,124.5604896545409,0.00645767219984647
2015-12-09 16:00:00,1206.4398498535131,3629.623107910153,45.05046510696409,43.13981676101682,4.657407999038695,5367.3316040039035,5655.9480590820285,25.3287625312805,1015.8622589111301,280.6631889343259,120.843193054199,0.00640896197402026
2015-12-09 17:00:00,1208.8197174072232,3613.188537597654,45.71388864517209,44.21990823745725,4.3518530130386335,5392.366149902344,5463.279174804685,25.32634067535398,1020.266204833981,280.190963745117,119.4061012268063,0.00656147259657779
2015-12-09 18:00:00,1213.527160644528,3613.590698242185,46.08564805984494,44.28101968765255,77.08795952796926,5395.529052734372,5646.492919921871,25.299237728118854,1016.701400756832,281.47569656372053,120.06581115722628,0.0729701224548453
2015-12-09 19:00:00,396.94888305664,1155.28155517578,15.931017875671381,15.331480979919428,5.93055498600005,1804.638427734375,1872.739318847656,8.433346748352049,342.141204833983,93.2048568725585,37.6101436614989,0.0185919835887239
2015-12-10 12:00:00,1202.45666503906,3627.001586914061,45.97546386718747,43.49351978301999,34.56944596767416,5681.08477783203,5476.024475097655,25.331343650817853,1008.408538818356,280.6249999999997,122.59969711303681,0.0354144369279389
2015-12-10 13:00:00,1205.591491699216,3606.063720703122,48.34444475173947,46.0277781486511,31.296296596527057,5686.580993652343,5478.821960449216,25.314080238342253,976.574066162106,280.61111450195284,121.1686935424802,0.0322544283753593
2015-12-10 14:00:00,1197.9192199707002,3569.466308593747,50.46851968765256,47.30509281158444,14.657406687736481,5609.3262329101535,5663.565307617184,25.29359006881712,962.094924926754,280.8854179382321,118.57165145873999,0.0160176494756968
2015-12-10 15:00:00,1203.108566284177,3584.0607299804656,49.18194437026975,46.82499933242795,12.79166591167449,5628.593933105466,5498.721496582028,25.311015129089327,1006.927093505857,281.1527786254881,118.9901371002195,0.0141358008139452
2015-12-10 16:00:00,1203.3254852294901,3566.4925537109334,51.21759271621699,48.000000953674295,21.953704833984343,5579.182556152341,5572.448547363278,25.293910980224577,1010.0173339843719,279.8298606872557,117.96612358093219,0.0232720236405741
2015-12-10 17:00:00,1207.9675598144502,3576.952087402342,45.176852226257296,42.480091571807826,14.70833313465115,5628.2476806640625,5631.203369140622,25.31198120117185,1013.344879150388,279.7256927490231,118.2436981201169,0.0147393921889323
2015-12-10 18:00:00,1199.002700805661,3533.135253906248,48.34999895095822,45.5675935745239,54.79629802703847,5543.9884033203125,5733.367187499997,25.30068826675414,1012.262725830076,278.0833320617674,115.41763687133759,0.0538653338063921
2015-12-10 19:00:00,1184.653747558591,3571.979919433592,51.08703660964962,47.92546367645261,14.009258031845059,5601.4190063476535,5676.225463867185,25.31859636306761,1009.2882080078101,278.24306106567366,116.24295425415009,0.0157563025549609
2015-12-10 20:00:00,1180.660156249997,3536.573974609373,49.49861145019529,46.26805591583249,40.72222244739522,5559.275817871091,5493.247436523437,25.300204277038546,1013.807876586911,278.1631965637204,115.2583160400387,0.0439117092200106
2015-12-10 21:00:00,1190.262130737301,3606.9602661132794,44.923611164092996,42.63379621505735,13.9259269237518,5650.377380371091,5515.293884277343,25.32359790802,1025.2835388183569,279.26388168334944,119.0886173248288,0.0151777895155919
2015-12-10 22:00:00,1196.950759887693,3545.5678100585906,46.3375000953674,44.62499952316281,38.46759212017054,5618.321228027343,5612.3757934570285,25.32021284103392,1020.306716918941,278.9548606872556,118.53646469116173,0.0386343505709054
2015-12-10 23:00:00,1192.843627929684,3598.423156738279,49.17777776718137,46.94398164749143,17.10648119449613,5681.819274902343,5672.793701171871,25.32634162902829,1023.813644409177,279.041664123535,119.5684700012203,0.0185799697884459
2015-12-11 00:00:00,1190.099090576169,3656.83264160156,44.10740756988522,41.86620187759397,12.231481075286839,5755.420104980464,5424.0488891601535,25.316177845001192,1013.587951660154,279.7361106872555,123.3723392486569,0.0140551761077454
2015-12-11 01:00:00,1199.014450073238,3654.422668457029,46.66250038146968,43.86018371582029,11.083333015441847,5766.2674560546875,5529.19641113281,25.30068874359128,1013.5185241699188,279.3263969421385,124.7868213653561,0.0127557030401456
2015-12-11 02:00:00,1199.017105102536,3660.405334472654,46.50092458724973,44.21250057220456,16.94444608688351,5773.2139282226535,5540.1314086914035,25.313435077667197,1012.4536895751919,278.6076431274412,124.8457012176511,0.0185754039477986
2015-12-11 03:00:00,1187.2874603271441,3633.750793457029,43.853240966796854,41.50740814208982,12.1851849555969,5753.236328124999,5414.198913574217,25.31633853912351,1016.53935241699,279.77430725097616,124.26196479797329,0.014284058794889
2015-12-11 04:00:00,1186.375610351559,3619.067382812497,45.32129764556882,43.20509290695187,39.33333337306965,5695.398986816403,5650.068603515624,25.312626361846892,1022.2222290039032,280.21527481079085,122.13970375061008,0.041426964496561004
